x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5
0.18300525397659867,0.4474422399271117,0.9462509649081345,-0.5992448052279353,0.2847435732157454,-1.00286711227391,0.4749367538813335,0.4038222270908974,0.3428315854186885,0.3963191225783874,0.04311650709281965,0.2942670290864249,0.03798483066615392,0.37258997043273323,-0.6922481504785089
0.7018187893494794,-0.3861180574695372,0.9886299072788933,0.42229755726236595,-0.20880310117672962,0.595080391069817,0.7324580122485658,0.9197223667911751,-0.5903918770957401,0.9752605985346798,0.6705928641094168,-0.9569538247156466,0.6118152398693502,-0.7277134605579832,-0.06551808755656016
0.5388088771732019,-0.13922597425558375,0.06941086280953927,0.2714478631625493,0.4625050224673206,-0.24576541306198726,-0.25661968111542793,-0.3303010270676949,-0.6462466998909617,0.1297946051012558,0.3761801866247906,-0.005541014084413078,-0.6613074516651819,-0.09331761287644413,-0.7679429649709827
-0.1466303790830024,0.6651382297255906,-0.6914409349240154,1.02312179233927,-0.8695222456251165,-0.14612895573787718,0.4227922146932376,-0.8479322124845269,0.14473596385383664,0.12717889591396897,-0.9476419182796928,0.8426603265952611,-0.7548047002853238,0.783830267316326,-0.13547636526745047
-0.8487993869631885,0.3157793926062194,-0.020494117317959595,0.6041496511944311,-0.32399546833220627,0.3902704688769697,0.6378087360505815,0.48198533976331126,-0.6417662845786536,-0.7416880967128135,-0.6830835855344906,-0.7346609634359981,-0.20368294168578963,0.17247792768579306,-0.36988338938079673
-0.3787598209981346,-0.7735446888716068,0.13629265502723212,0.3275175625941888,-0.7677165731587284,0.8054330064122468,0.45370435950693516,0.7513707834139309,0.9437712134171494,0.47118069137344054,-0.9593422801927259,-0.33083303334271896,0.6302938398285105,0.923771317406125,-0.8076105012906203
-0.4679703250749509,-0.05698872445239975,-0.8218370497002853,0.6103733615393567,0.9603088285356884,0.22523189114420722,0.8065679927849294,0.7758418650463946,-0.024196621850519472,-0.8666216075424543,0.43143553801495277,0.2681329278869661,-0.4183911317657153,0.8535274524307036,-0.1341058602738118
-1.0519170996960012,-0.49642568956080624,0.4326275559686197,-0.5712180344797649,-0.7906660267772382,0.42766442297010143,0.0897306024203817,0.36796566713823803,0.7594502684712404,-0.5025963219071581,0.5003721921066654,0.14961053689642706,-0.2896879612983564,-0.4508311849648177,0.8131951005293976
-0.36309589006754794,-0.2714373156706255,0.5515395467965638,0.36356959545621137,0.3760565117935659,0.5088646078694352,-0.959296048087191,-1.008855271296998,0.5482581954877626,-0.09747181079540916,0.07984546388615366,0.5561864167208258,-0.02255036977555691,-0.2468332455904452,0.7240865897439888
-0.9686540256984632,0.8826096315008793,-0.16750318615040713,0.020126258893558235,0.11847610384495064,-1.0391433962120844,-0.8813552159935463,-0.1987226085694529,0.7307355051910066,0.7352452518177421,0.7999760725091468,-0.5269858606979386,-0.7538470832951284,-0.7169220912419643,-0.3956045613786886
-0.014785118738010541,0.09411892403288007,-0.412928082283488,-0.31423725449299356,0.12632454595314396,-0.4519076865131741,-0.06595163098953505,-0.7670811677373768,-0.3211794637933148,-0.15940290454599967,0.28241329050043684,-0.46095882157836354,-0.5601673774193066,-0.3067091783713589,-0.8866583674989087
-1.0218153670504857,-0.14657809842969038,0.7547246351848818,-0.586991027593379,-0.03606719245461345,0.6966656000137529,-0.1701270853107046,-0.0565972548224049,-0.7404455684076685,-0.5396656892897668,0.17665701488238517,-0.8897022244815724,0.017076100003143815,-0.28807484510428477,-0.31726172906128175
-0.8723700379903713,0.19638089730887473,-0.4080212461219947,0.8949679221081658,-0.4529925090667037,0.9486317014143785,-0.06303276307795393,0.9601503888097226,0.17786678403447093,-0.997221788836374,0.8599906853249087,0.07032687855678682,0.948914251620301,-0.09503773554746889,0.9003768289260187
0.25446760871708646,0.28108155251888295,0.9177279012710993,0.2712653096596313,0.09946267569973029,0.32166766608379166,-0.7525134530200549,-0.37243771192071534,0.7228004108083078,-0.6111467780455523,0.9712356880298008,0.8870892143801029,0.7946805365694886,0.5144456835858351,-0.619485772822256
-0.961642551803524,-0.6298661146956323,0.080098188161914,-0.3465569534822994,-0.4223083331169578,-0.3273403804462455,-0.10659411889619766,-0.3749041644493826,-1.0303022271046411,0.01154365703440905,-0.18998307849250096,-0.3957319994172495,-0.28405350707401583,-0.7423396620531776,-0.8285716567792296
0.8524788987934864,0.8893862851623228,0.050654770572646834,0.01573589266743003,-0.9289093185957817,-0.5454737185317208,0.8054556568364387,0.7653072480674156,-0.6432102501236862,-0.9496630823883135,0.8819714758980447,0.7972478195587437,-0.7432957498883255,0.5822445623073711,-0.6102312993717376
-0.34962531267664654,0.09413516258556645,-0.8351275983767795,-0.8356683802186979,-0.1261594454171152,-0.04441233202347092,-0.3205165074990214,-0.1076402253117974,-0.13969222689976446,-0.5249339244906427,0.693189215283441,-0.5905771020835018,1.0438339616865375,-0.28024147603410027,0.4037955440498414
0.9806057331037401,-0.8535537642072473,0.3880655747030017,0.3692114388712502,-0.7112000175604365,0.2586305091418716,0.8449724607843097,-0.5854370614973573,0.5934260193801951,0.16858802225909164,-0.8797274522837839,-0.9207136796813891,-0.04341356918046024,-0.7159256648940989,-0.9812072665725036
-0.9355475402489866,0.5215163273167338,0.7004681883820011,-0.45778136825296156,-0.3178032716254647,-0.8233728393065172,0.3530262159376957,-0.27638269729236536,0.12993798346601293,-0.0037898435899226743,0.9667760923193764,0.7643891523694832,0.5289839083635237,0.29347266183973914,-0.4075406772868421
-0.9201712181376319,-0.6668276631230565,0.12950229032790392,0.21959582062956381,-0.02141521150514558,0.7410922208513835,0.31344283077786494,-0.7371686879998467,0.29101345603002493,0.7691149169174477,0.01755161391626501,0.7291379268629309,-0.3970673013788428,-0.16046056658201244,-0.7385237299956227
-0.18180493417485402,0.6896613862041767,0.6366027929458694,-0.03259720192863089,-0.7338120035477874,-0.06699544390835846,0.26498654513922226,-0.10373665951628615,-0.36382255411718245,0.3769158252823383,0.548858668883452,-0.03983017470610839,0.6556562975295026,-0.8385307343126683,-0.3440279407279455
0.22806666041592644,0.3416035769272283,0.006437050183608805,0.13235311626937096,0.21073623724196155,-0.15041600495811314,0.9585853105156025,-0.6170548756125095,-0.540632060886384,-0.09620181177334315,0.43996057468815064,0.3466604880593302,0.10855212674904087,-0.4967666026921532,0.8842311227886434
-0.8308367661353702,0.7299261899743344,0.3117269312427392,0.345668611163184,-0.02735120845546129,0.2880032718878868,-0.17029688051023062,-0.8830095809477017,0.8416153758713615,-0.5391257679239226,1.0623745650027523,0.8951090676276634,0.6003611057218111,-0.5009172871128748,0.5857598511357904
0.19904258884844264,0.28369052569564224,-0.9104995433498614,-0.20473444631540733,0.8790193601217178,0.5666505424024888,0.3010425292576443,-0.11815214137982491,0.014965474870547543,-0.02614644827583732,0.3072543769583153,0.7791586396325555,0.5660271608554298,0.6816624010939132,-0.7708628208720217
-0.5927754337409251,0.5903917387865567,-0.22980824768540972,-0.3525091607006646,0.8046942964339225,0.9542731372092997,0.6769587963143242,0.8757523313550182,-0.17373711242313114,-0.9684939235937311,1.015140850691655,-0.7400086513339426,0.4163389439698594,-0.29724503486361875,-0.1568262208609149
0.8699023239024739,0.9050796765853392,-0.5377491867564176,1.0383166692546653,0.2646851809013362,0.2258115119932974,0.8001354355432352,-0.6433438178907962,-0.39852313541531226,-0.24803217969856028,0.6306543850242644,-0.8057402870222432,-0.6691553030313441,-0.4918184564277114,0.41682767071949733
0.34084427408029483,-0.1022098997779746,-0.02490022485747742,-0.5382311567440752,-0.24085654594774758,0.49009900355798475,0.8177637451036818,-0.4111662472796803,0.08419268878651336,0.7756724311625551,0.11995958323605074,0.8764468167865621,0.09635220148089933,-0.8879584778859773,-0.9366893165861453
-0.7342295023434144,0.3832427476345595,0.9310283247046217,0.08905201433141333,-0.19426649361469162,0.9902690721592823,-0.6395230379673036,0.559828201689959,0.7673191204754682,0.18565806672100724,-0.1264190020347765,0.9094987543084425,0.8582160328656693,0.15025987497224055,-0.222556130516294
0.5281143636718292,0.24546613553015914,0.20431382746155996,0.8618021714632412,0.7345416970193681,0.8668202026384799,0.4770638153672394,-0.9840870794221661,0.06301902081644062,0.7854458418947832,0.6386245425918291,0.5574726609088129,-0.23940679587900165,-1.0337276017947925,0.6515261852901495
0.8776440050259638,0.5820998156426898,0.7481951866379477,0.6931246862050245,0.6687414141949137,0.5041918991504346,0.5275257733758505,-0.22814457071749847,0.8272144828912417,-0.24447112760679685,-0.21104551286908962,-0.6254994661172449,-0.5017957783250013,0.2387804108660601,-0.47453685842742205
-1.0048260694403006,0.7367029344677408,-0.13085467634645115,-0.4561278672674653,-0.1024347507179652,-1.0281586937949174,0.5468908377014898,0.4827985401557058,-0.6030900464006462,0.6077195401893779,0.8452146249112538,0.28128451415297806,-0.14406829618782085,-0.563442964003394,-0.6877616742858303
0.8578092025326707,-0.921424208435425,-0.6861336830608783,-0.11927042855760377,-1.0408242447068083,0.7918769831864576,0.4399809889422621,0.14851309281194575,-0.5226353192345069,0.28255630104889173,-0.8797375233800642,-0.43658504042064394,-0.9543581329840402,0.8075902567277063,0.34310992664230033
0.5404664411759768,0.2206682037825391,-0.15442956391548607,-0.6645933533069652,-0.12100316144212714,0.2083208935395684,0.1469532908466864,-0.29215231355111587,-0.911485622058233,0.02542730267968024,-0.03092282734525298,-0.728062776001635,0.9234958816173016,0.5019589221018419,-0.2762595462879407
-0.23105936292464035,0.7952311853565962,-0.05934173735039101,0.05703875326849067,0.37147738262845886,0.010964407236624285,-0.22186437700683875,0.848568538151277,0.8734880602788686,-0.9072223826499652,-0.15540912861988573,0.1439426021732429,-0.2918730777298683,-0.8371267108317899,0.29759749867233554
-0.8910315834005506,-0.028845773724909582,0.3785639346298145,0.16461904907415675,-0.4261857198108717,-0.8041812264169587,-0.8554702354046749,0.7718954104072939,-0.04921401624128122,0.8969069617504202,-0.38701789766215455,0.6923072546186583,0.23222452455312212,-0.07286665255725033,-0.40599713696807666
0.8334925556407677,0.7956821557657894,0.6023748691309835,0.23236727334394042,-0.8941274095249025,-0.763879735913575,0.9552039507226694,-0.9249825670282353,-0.8486374638445359,-0.22110784360626468,0.9387468643947744,-0.5795431862729638,0.43547608990763575,-0.03217894704636979,0.21726558724280692
0.8282912496064462,0.30938425321462926,0.22690844827736098,-0.9424360544314357,-0.5467405160898724,-0.46896699523832985,-0.6122471421317083,1.015356822761349,-0.7339028443367488,-0.4770610633440961,0.40540296506759393,-0.1660837401738438,-0.2331993685662345,-0.6098856207605096,-0.44768208990727565
0.6174782351699941,0.5495280396453497,-0.7028189259575911,0.9368595049229523,0.3502136269330149,-0.44353019453433296,0.19740650217370564,0.18895450545777076,-0.2517549427099019,0.6877709748139633,-0.0005132192579964945,0.6728484950821385,-0.2777995381278346,0.22382224753585367,-0.37265233023234684
0.9506098064650258,0.6927458200964851,-0.08678899394881152,-0.14610811151267705,0.5313051791815958,-0.9546834452031163,-0.3786101670790392,0.5756908348805321,-0.09007313281020354,-0.5658241475568081,0.4567641926025018,-0.6086742862761391,-0.17737169356173937,-0.05139648775362402,0.1955394362812869
0.6851806737621318,0.05789536083810516,0.9460985662715297,0.932594782600548,0.4438123604364834,-0.7409634551912535,0.8172756521417351,0.5795104821611787,0.24844661251543898,-0.509085673531951,0.7505818156681429,-0.40613684205477046,-0.34884871784748395,-0.4522957777657348,-0.2224887399049475
-0.13721968691632855,0.3729467458352609,0.20407989130613136,0.10777469866181064,-0.30586980250980494,-0.6925668246503374,0.5800227363920595,0.598448935723067,0.9215978855644724,0.8952798335214748,0.18231089310330145,-0.23419798760588267,0.2880181583071046,0.7707663820792809,-0.0755963058162763
0.9665210366193933,0.8159386747307589,0.4153220270077923,-0.7749845087510815,-0.8027525357619464,0.043802118698611184,-0.1302954533642225,0.46825477430762763,0.9345556534744781,0.7284596692471574,-0.23434659368810246,-0.8473448550878905,-0.2836815745000807,-0.7628212872572973,0.03254934954469115
-0.1708311034937148,0.8281018028667569,0.7944440763974839,-0.2582525105330449,0.37304843515777936,0.09532309846507855,0.20311252824460418,0.48821431497708045,0.4646162189825379,-0.8862696122135956,-0.6208767706875282,-0.127398864874681,1.0502348596327558,-0.14524165018999505,0.6300548161335419
-0.0327928592124809,-0.818645020057804,0.40253641835078846,0.6203223208180202,-0.24546763145907927,-0.3699493820696626,0.8911347648963012,0.7183691598020945,0.4659047148670017,0.7744243187870045,-0.49471980625938616,-0.03065786910099144,0.3904219629221303,-0.427877296288933,0.5332554679929098
-0.7983606793165031,0.6105409426120127,-0.17633556431842656,-0.39561632151363113,-0.38600358828298803,-0.6140800895482512,-0.023655873977626342,0.9948366212297985,-0.16872469173503543,-0.18092666403315322,-0.29270902593092407,-0.630179737520954,-0.8927401663239285,-0.8610501571371703,-0.9204710468283955
-0.25067888707132163,-0.6741515279228258,-0.5160869325545993,-0.847433358519488,0.19270168403134105,-0.1467994914954101,0.5268869661071488,0.1512819820095097,-0.7718805223098721,-0.6627190449187089,0.7962265445381086,0.9845504546346084,0.8106454719353645,1.0011230461419471,-0.7521955784659711
0.8577763771549092,-0.830212288297318,-1.0799801134004232,0.891808454213237,-0.30998260690578183,0.38836432970106943,0.43670673748138283,-0.677739960288963,0.284703578854919,-0.12770010282429967,0.03576518218858839,-0.4927603024573495,0.023022441681282934,-0.22166470163859175,0.6524792449194008
0.702201372062657,-0.8817218150678533,0.014464014709569595,0.3935590223028065,-0.26263569334403536,-0.7665553103298735,0.31730889669132717,0.3334607507578219,-0.24670303741208785,-0.6276781077640303,-0.34609795459248943,-0.9083293366333512,0.511976018361053,0.06479136054457331,0.928728645244327
0.11965050407586002,0.6972835469015513,-0.5388909767988908,0.9106840767311091,0.8934988258147846,0.32869903535478173,0.6257284745754152,-0.04785121913194572,-0.6187885163835176,0.5324646550394349,-0.9976694096571703,-0.7690705418264075,-1.0485712826143532,0.04648679260081333,0.7871610861560041
-0.4374146780000203,0.8259049989771591,0.7335459750862824,-0.7735504814670939,-0.18075801023121577,0.02571784079059465,0.5083568016679254,0.13140292883509647,-0.5265315560631887,0.5082482264817825,-0.6749149800763676,-0.44564978799852356,-0.9496418390435198,0.4123142927341309,0.705152073569829
-1.0083300549183827,-0.35920739150347264,0.0005846498068467609,0.2830513442119414,-0.3494986519473326,-0.6894232118705158,-0.2877776406151284,0.43271316722329306,-1.0025459357626756,0.29004680037394376,-0.4404956788291667,-0.44621844502054087,0.45787898147467565,-0.18344203589318314,0.15596282125460315
1.0710551658540972,0.18557625485355128,0.39715005377952145,0.19000332021304692,0.03429493947850695,-0.8857721005778608,0.23572340727007923,0.03197856339462848,0.9442585409586127,0.39031331437250283,0.41085612135045657,0.6662738087161711,0.9970330472401439,-0.093557387489447,0.9792805253315099
0.9162396804291348,0.16823239331618872,0.2458738731694987,0.2139534094038698,0.37450516359456665,0.4010461371208427,0.28382031246583395,-0.11763539708934567,0.7811190720296066,-0.46273849562015235,0.4905377920811463,0.6289504031050888,0.33903068745839304,0.6391715484094994,-0.8685900326474592
0.05149917311628613,0.8515615047051167,0.7098071170503276,-0.05012476475415633,-0.6006330657678185,-0.06624961782433503,1.0393446360607475,0.21698796997613268,0.5973145190042866,-0.4126808973212688,0.21265168459928524,0.3884582029877163,0.505138196593747,-0.37696752540173134,-0.17437928583486997
0.09604339658022179,0.4756547362031923,0.2843614010755868,-0.4277063911729711,0.7532445707549006,0.5694012530302744,0.3168794609263758,-0.22792812665783593,0.6376561275963742,-0.8671653196477899,0.4132501231359806,-0.6144820569428256,0.8441768525478973,0.6120161977253908,0.8826097222869713
-0.7515115994357932,-0.636699149225282,-0.9034716074535953,-0.316218510968415,0.9675715080817141,0.7599054817491748,-0.8366817206117017,0.6774852195317346,0.3328286081503712,-0.13419734080916654,-0.49396396719261737,-0.1738511607999954,0.5829280703504821,0.03165018731863005,0.6091780519308304
-0.6729647718329961,-0.13917941799907332,0.8368713415939403,0.9197699889065042,0.5969450492312873,0.089478000870275,0.7171023930172089,0.16716263840873496,0.6227326822946935,-0.21477319993331564,-0.8490972177158409,-0.7897602304622829,-0.845603410325575,0.3625688339515901,-0.6592924067548799
0.29834766835401727,-0.32697624077766263,0.14868460683740276,0.48159651020901123,-0.48400622351357786,0.3431777698519049,0.6746025890542996,-0.034411112049712034,0.20951570700668257,-0.8770884598291411,-0.19569727699339357,0.5879283518139014,0.23895529046655142,-0.18974722392484056,0.6671161864106556
0.0511817597533794,0.9143836132074776,0.3046207771931202,-0.8144103017654646,0.19204127007985483,-0.46107737421743933,0.042860345815819344,-1.064344355482936,0.9285929411613482,-0.010181418764845553,0.4467700583813613,1.0178470713144192,-0.04589107024965518,-0.7109625384114681,-0.48119210457300315
-0.4641404620146887,-0.09035929358712529,0.10105193029154005,0.10637016191997899,-0.4793108719510849,-0.8864611835140646,-0.6989784590231674,-0.2417429076533363,0.8700544857672381,-1.0025957881050573,-0.14380131224505446,-0.5241690177149658,0.27358874688255863,0.537680254015568,0.7385893232235156
0.03537259179754086,0.16152847165969247,0.4526100188168162,-0.9324078182191955,0.9253684149691187,0.3334020833727557,0.48146251820857905,0.5285120036024451,0.5676827632003272,-0.8737851717435422,-0.9119013703580038,-0.08010225415675612,0.6687691700600117,-0.45662554158995716,-0.07412599780244351
0.33425993152839256,0.3093748718588018,-0.6521557422862001,-0.492784174072011,0.1551828271457542,0.1400029417318157,-0.09139985831830104,-0.3921437414631905,-0.1686130762732016,0.8187408132808828,0.0029300378247951314,0.7210509535793461,-0.1554128847113157,-0.6851644422933798,-1.02193121448916
-0.7593468905949604,0.794508141282313,-0.38437425611940923,0.41214523294052974,-0.8006778795565574,0.3461069600421679,0.677016353494024,0.9521654782575548,0.37044686262631177,-0.7511166821688736,0.26914127960093415,0.4079726841845812,0.11500724699495139,-1.003507417072658,-0.9282239879113189
0.0712927941982771,-0.45537072813335494,-0.57809823222148,0.3865523944423787,-0.7421955123725562,0.26576067933009606,0.7480837217296081,-0.20102745544286751,0.88156265176879,0.5014997234323738,0.21192787946584835,0.1865923793724736,0.18081949399654118,-0.9043296579573389,0.755189440895365
0.7026281085732535,0.08951088853560399,-0.8468492346623717,0.0508803038863426,-0.44693611016086576,0.7248858098176552,0.36215005417220003,-0.8389320451291745,0.028095838076243496,-0.7182842631220185,-0.40522834740789687,0.02946635982864182,0.7281610817568783,-0.809493180691228,0.4527998322446384
-0.873307914453795,0.8819980463115416,0.07803892973479357,-0.11269644767160146,0.9210413538774258,0.8724258009125729,0.17833847157191687,-0.48051384884390685,-0.7672253306957215,-0.03465303239690751,-0.565384364851098,-0.2929406707503349,0.6864950048513812,-0.48776085346358866,0.25735642911047457
0.12128645178946089,0.784970620464354,-0.7975574601230565,-0.6716122280156751,0.275583817877328,0.12461331318881319,-0.8807192564713938,-0.745949835057795,-0.9065557993404069,-0.4989826735855633,-0.7729073341231233,-0.4135675594857949,0.06433713866473416,0.6305762927118459,0.5805326714418073
-0.9245481718702843,-0.5299781398004266,-0.5646482749262045,-0.8692693804484118,-0.5205572432560827,-0.7290073018757829,0.6147568173113928,-0.020807537557943023,0.7304230805748229,-0.9209105525492485,0.5435158758327063,-0.1297251847635103,0.4359614270434373,0.9132130916023562,-0.17194675438595697
0.3335596944946311,-0.5132049761568905,0.37096420918430617,-0.7998113568074445,0.5886688289947645,-0.6486711078884676,-0.0003808261759869064,-0.006587517985615656,0.31644116132369593,-0.5160028294168765,-0.2545287987533005,-0.8870294248746458,-0.4197380148489687,0.41970070212888544,-0.28265695655800605
-0.41745456241097156,-0.9729283228750203,-0.9391482097685614,-0.9175407622158388,0.9888650503517045,-0.6099488257402411,-0.9200149763230796,1.0112803064512732,0.13573809280416047,0.3716839900387409,0.21249265327727707,0.3162134417862409,-0.8060606136642594,0.6595726478252557,0.630349536685003
-0.3457540898549612,-0.5398489080962108,-0.09156752513310831,0.1561264815853714,0.09268798407069659,0.39310192245338427,-0.6230287383132571,-0.3054322555335849,0.8709743807292729,0.5113431365663702,-1.0530838872887953,-0.772569048123044,-0.30714809063002135,0.1532265841812897,-0.7498924756007282
0.739549833353993,0.39343882839826794,0.19969773476211242,0.44471655975612306,0.7063179488141134,0.14298958734175712,-0.1480840230972856,-0.6962203955731043,-0.5477000870749252,0.4415763846362613,0.12597285570508726,0.4642495107765726,-0.55293995498826,-0.18306139545966288,-0.3251973886507469
0.7169452172620046,-0.4981712881465034,1.0848473658706195,0.8274131713874145,-0.6604748349647515,0.15919489695142003,-0.5488236516764602,-0.2161480866166981,-0.8643834061521793,0.20059059968719536,0.24644077942245082,-0.7333682301286295,-0.2557164840226922,-0.9668790481029529,-0.43778264649356535
-0.9407707498330892,-0.48862567246342237,0.9384028585940676,-0.08142184316572483,0.44612979679715814,-0.42462694762169584,0.5564117066071992,0.30653956146112965,-0.9662844145421287,-0.5239493696905718,0.6244336151661602,-0.8209191531832543,-0.3517500276976208,-0.3963153244457146,0.41101844221865314
-0.2609198477257325,0.33086976916054694,0.13508953906755175,-0.10977819962686179,0.7976181004601729,0.13396341805621306,-0.12139865900109799,-0.589673947801158,-0.09231198737083232,-0.42941857069482336,-0.6241743594297038,-0.9336258880673747,0.40264725774265314,0.4667855721383145,0.877419352321805
-0.8610635772729819,-0.004222758912428126,-0.8778073503675137,0.8768348361868915,-0.918139305313001,0.31572969404072027,0.22858402693806515,-0.015810819199686396,-0.6895392282373513,0.7211196143312044,0.7516689017660314,0.5880052416969217,0.05725799497945076,-0.5229713127314879,-0.8522807653674608
0.6432630681194678,0.38734079814505257,0.5727912465382018,-0.47985948395854877,-0.4983880717169497,0.6181084485320858,-0.2760208279522757,0.8930084924886386,0.8071367038285835,-0.7901320787532443,-0.2980654250966011,0.4820333407576211,-0.46376108424289597,0.43271216718228106,-0.43772099445236246
-0.1771507257765887,0.39262705948516213,-0.29807617384824514,-0.8538787640956607,-0.8239058813364437,0.046268011366361675,-0.5089852304271791,0.07241221586665103,-0.44910485483884305,-0.19328401205344603,-0.6284543247410683,0.9166942651767906,0.5939036030800767,0.882895756453336,0.9721400444316137
-0.29669527898914627,0.8542736741329848,0.7820865735505675,0.026189468717351085,-0.36888598235878545,0.8482577522779918,-0.7455340567875963,0.10519508860750026,-0.6854749272442479,-0.4097579764187884,0.7039713491889439,0.280932473515016,-0.16388914975967545,-0.7105586821355886,0.7299017915104139
-0.5255419142130515,-0.03553540538070686,-0.20720944971914326,0.9642258785593879,-0.14574725716008638,-0.356737044106716,0.5617051426811599,0.3045314724166218,-0.3879670648168748,-0.3584337104925177,-0.5199481769745413,-0.6841286095166337,0.4535372772068823,-0.15235375013886665,1.0654453535222568
0.28431337795579753,-0.595623929048378,0.08729928982252702,0.7868135244606975,-0.4950902076840934,0.0697905830410254,-0.26274192698997867,-0.5858098630662513,0.5540474714272342,0.346920642558096,-0.434675109279187,-0.2308848623600386,0.007707854387487045,-0.13205641777835775,-0.024019809531594258
-0.5910708235876652,0.44977065644258296,-0.17714163959977774,-0.6492225235292278,-0.4711291663681538,0.3516023982751112,-0.5065639111490963,-0.21439012717387254,0.45281041605049993,0.30273103660928774,-1.04935927162138,0.8990498852731081,0.0942908288665317,-0.6448029690975332,0.326925675052185
0.9455874838287811,-0.8519424618614475,-0.4670376793001592,0.9540794305786164,0.2430778251505129,-0.6243003625360228,0.9214152224049297,-0.40452740692888844,-0.6661278083277383,-0.02262476729128468,-0.6741278913215649,-0.09843935794737968,-0.8833291763686172,0.8283993658205501,0.1316287263261124
-0.09755804710566944,-0.5348388614592423,-0.6022034544853867,-0.011087691678109676,-0.632428095208512,-0.769156838166901,0.3592954704279385,-0.5717169113886018,-0.6193858392392643,-0.43680630046510605,0.7674198494295488,-0.653805973685385,0.7248344395480959,-0.450935419006887,0.9810408905390802
-0.7054993580691908,0.5023519457207389,-0.05424217082070577,-0.7488956299646841,-0.0739967479204737,1.0223836821291221,-0.919077646875432,0.19704122392622486,-0.037312020083969166,-0.6772101607087788,-0.24287777199916433,0.39063217753840673,0.240596540041562,0.062355854105744825,-0.9960609857408292
0.35497458378852265,0.455319805623587,0.4668685041351987,0.5447211047351981,-0.8502412124233905,-0.593175660957405,0.9818974366990576,0.39170628244826416,0.6267013142483593,-0.02237195313361652,-0.40869486776745667,0.18652942130470526,-0.17531970017199164,0.12400671912861776,0.5240590396187039
-0.03183078456702193,0.23421022266472838,0.5416644057939779,0.08098722989875282,0.5471637148412829,0.5610949445460407,-0.8718230279132442,0.06549584037794579,-0.7586644800890705,0.8436284642097999,0.5012840270123726,0.7765837596737339,0.9581481961597151,-0.7949728849274915,-0.5084654920243611
-0.14273333971094296,0.4853626677773092,-0.15934172431311627,0.6756239522966034,0.5584515687695609,-0.6492398715486456,-0.4561672562661271,0.34980755993061274,0.8734890194138172,-0.7453502784913919,-0.5515252233530623,-0.045784150266784264,0.3483539260281338,-0.919392441717008,0.3574724128122792
0.3483135351559351,-0.03501976023210139,-0.6297809575669235,-0.6034717927660211,-0.6990634630304938,0.657155461261436,-0.5094112274206688,-0.05400101911966601,-0.21678456321813422,-0.5234266520663079,-0.6241893492591282,0.43827488037431106,-0.03516488558726318,-0.3689183762318753,-0.7334236391993252
-0.13373899225988192,0.889706242335894,-0.6174402208329158,-0.6026580440796001,-0.05232584442779749,-0.05663136498413332,0.9924114908711243,-0.6854644671956694,0.09483856444148837,0.9991691705068286,0.5036689973982853,-1.023353341351138,0.7494384126373514,0.0702389130784125,-0.6441563219503176
0.5592074770726266,0.0936510136452008,-0.9538750767095875,-0.5473406947076811,-0.867364365668677,-0.48933783185225466,0.5070968074028473,-0.4719824729892387,0.7202942000526477,-0.5925793748939352,-0.7299235603986256,-0.47651589933868826,0.8795629850023826,0.901503218577335,0.3561431795780389
-0.28685484860586985,0.07339124798236245,0.0783423291994521,-0.763647763837502,0.23881581853823514,0.6367813623729178,-0.4151450316391137,0.09569077060034019,0.15216060225521327,-0.6798989209046368,-0.625271176449083,-1.0129137537919506,0.2336358292271684,1.0497510671682375,0.3815717889242613
0.7203315297990017,0.10566280990956543,-0.10107358109062754,-0.6409991406519343,0.37596379218896453,-0.3807033472989519,0.8985166368606301,-0.8080385635351615,-0.4048654627132774,-0.7806002803429692,0.9332115218901026,-0.06335795004301363,0.6780531174726399,0.7493749929880593,-0.3119719572423818
-0.2752610688253087,-0.13548450309971954,-0.09363188977224335,-0.0992893779596387,0.9777893139619103,0.3443300050558189,0.3070107722093963,-0.8072694071033817,-0.2577140152097664,0.11163199680870375,-0.5064477768922997,0.5938926950472185,0.7149722320848859,-0.025600520518998818,-0.7711151051707691
-0.5227529482175814,0.6992513507102674,-0.8068276272199303,0.6127455598487972,-1.0488243871791223,-0.584534164014643,0.11439512095643718,0.23620642447928514,-0.2937512027908987,-1.0828423306856485,-0.7005761065989822,0.3966025232185776,-0.9504108517369092,-0.7739260377204308,0.6859368609141128
0.22762076310617796,-0.0172683100679897,-0.6922958147902832,-0.05404817123769112,0.8024664827182469,-0.9114040271951569,0.34181967577586136,-0.609328100788272,0.36822355638649695,0.6026774679276021,0.1496599550613806,0.6480177330983026,-0.7887420588419297,0.11419584189484518,-0.47593011058640156
0.24673181688720328,0.5723213789084429,0.9383982438036301,0.32221982932729687,0.5171118636514548,0.6785415759133656,-0.6376245366398762,0.5215868733584483,-0.5895154782986214,-0.840332351931567,-0.9072087473551256,-0.31638259913371153,0.09839711956657811,-0.4260411288450575,-0.2540038704906342
0.46876434649027726,-0.9888844946503461,-0.9898650898129778,-0.03364465984148943,-0.7549344012085116,-0.32593968447857713,-0.15007756192600755,-0.39817153950720063,0.21419641526020372,-0.5956181632237455,0.8629909103266624,0.5041392453083589,-0.7257030853144999,0.6269297758230689,0.709762408294121
